 Speed = (0.06, 0.04) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.04, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.04, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.04) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.06, 0.04) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.04) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.04, 0.05) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.03) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.05, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.05, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.05) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.05, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.03) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.04, 0.03) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.03, 0.04) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.06, 0.06) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.10, 0.08) pos = (0.54, 0.32) theta = 1.54
 Speed = (0.13, 0.10) pos = (0.54, 0.32) theta = 1.53
 Speed = (0.14, 0.10) pos = (0.54, 0.32) theta = 1.53
 Speed = (0.12, 0.09) pos = (0.54, 0.33) theta = 1.53
 Speed = (0.09, 0.10) pos = (0.54, 0.33) theta = 1.53
 Speed = (0.08, 0.12) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.09, 0.11) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.11, 0.11) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.10, 0.10) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.11, 0.10) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.11, 0.10) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.11, 0.10) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.10, 0.11) pos = (0.54, 0.33) theta = 1.54
 Speed = (0.11, 0.10) pos = (0.54, 0.34) theta = 1.54
 Speed = (0.10, 0.11) pos = (0.54, 0.34) theta = 1.54
 Speed = (0.10, 0.10) pos = (0.54, 0.34) theta = 1.54
 Speed = (0.11, 0.10) pos = (0.54, 0.34) theta = 1.54
 Speed = (0.10, 0.11) pos = (0.55, 0.34) theta = 1.54
 Speed = (0.10, 0.11) pos = (0.55, 0.34) theta = 1.54
 Speed = (0.10, 0.10) pos = (0.55, 0.34) theta = 1.54
 Speed = (0.09, 0.11) pos = (0.55, 0.34) theta = 1.54
 Speed = (0.10, 0.10) pos = (0.55, 0.34) theta = 1.54
 Speed = (0.10, 0.11) pos = (0.55, 0.34) theta = 1.54
 Speed = (0.10, 0.10) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.09) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.10) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.10) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.10, 0.10) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.09) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.08, 0.09) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.09) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.09) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.09, 0.10) pos = (0.55, 0.35) theta = 1.55
 Speed = (0.09, 0.09) pos = (0.55, 0.35) theta = 1.54
 Speed = (0.08, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.09, 0.08) pos = (0.55, 0.36) theta = 1.54
 Speed = (0.09, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.09, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.09, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.09, 0.08) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.07, 0.08) pos = (0.55, 0.36) theta = 1.55
 Speed = (0.08, 0.08) pos = (0.55, 0.37) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.37) theta = 1.55
 Speed = (0.09, 0.08) pos = (0.55, 0.37) theta = 1.55
 Speed = (0.07, 0.08) pos = (0.55, 0.37) theta = 1.55
 Speed = (0.08, 0.08) pos = (0.55, 0.37) theta = 1.55
 Speed = (0.07, 0.09) pos = (0.55, 0.37) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.55, 0.37) theta = 1.55
 Speed = (0.08, 0.09) pos = (0.55, 0.37) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.55, 0.37) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.37) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.37) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.55, 0.37) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.06, 0.08) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.55, 0.38) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.55, 0.39) theta = 1.56
 Speed = (0.06, 0.07) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.05, 0.06) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.07) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.55, 0.39) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.07, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.07) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.06) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.40) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.41) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.57
 Speed = (0.04, 0.05) pos = (0.55, 0.42) theta = 1.58
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.58
 Speed = (0.04, 0.04) pos = (0.55, 0.42) theta = 1.58
 Speed = (0.01, 0.07) pos = (0.55, 0.42) theta = 1.59
 Speed = (-0.04, 0.12) pos = (0.55, 0.42) theta = 1.61
 Speed = (-0.04, 0.15) pos = (0.55, 0.42) theta = 1.63
 Speed = (-0.02, 0.19) pos = (0.55, 0.42) theta = 1.66
 Speed = (-0.01, 0.22) pos = (0.55, 0.42) theta = 1.68
 Speed = (-0.00, 0.24) pos = (0.55, 0.42) theta = 1.70
 Speed = (-0.00, 0.26) pos = (0.55, 0.43) theta = 1.73
 Speed = (-0.00, 0.29) pos = (0.55, 0.43) theta = 1.76
 Speed = (0.01, 0.31) pos = (0.54, 0.43) theta = 1.79
 Speed = (0.01, 0.31) pos = (0.54, 0.43) theta = 1.82
 Speed = (0.03, 0.30) pos = (0.54, 0.43) theta = 1.85
 Speed = (0.02, 0.29) pos = (0.54, 0.43) theta = 1.87
 Speed = (0.03, 0.29) pos = (0.54, 0.44) theta = 1.90
 Speed = (0.05, 0.28) pos = (0.54, 0.44) theta = 1.91
 Speed = (0.04, 0.27) pos = (0.54, 0.44) theta = 1.94
 Speed = (0.04, 0.27) pos = (0.54, 0.44) theta = 1.96
 Speed = (0.04, 0.26) pos = (0.54, 0.44) theta = 1.98
 Speed = (0.04, 0.26) pos = (0.54, 0.44) theta = 2.00
 Speed = (0.05, 0.26) pos = (0.54, 0.44) theta = 2.02
 Speed = (0.04, 0.25) pos = (0.54, 0.45) theta = 2.04
 Speed = (0.05, 0.25) pos = (0.54, 0.45) theta = 2.06
 Speed = (0.04, 0.24) pos = (0.54, 0.45) theta = 2.08
 Speed = (0.05, 0.24) pos = (0.54, 0.45) theta = 2.10
 Speed = (0.05, 0.23) pos = (0.54, 0.45) theta = 2.11
 Speed = (0.06, 0.24) pos = (0.54, 0.45) theta = 2.13
 Speed = (0.06, 0.22) pos = (0.53, 0.45) theta = 2.15
 Speed = (0.06, 0.22) pos = (0.53, 0.45) theta = 2.16
 Speed = (0.06, 0.21) pos = (0.53, 0.46) theta = 2.18
 Speed = (0.07, 0.22) pos = (0.53, 0.46) theta = 2.19
 Speed = (0.07, 0.21) pos = (0.53, 0.46) theta = 2.20
 Speed = (0.07, 0.20) pos = (0.53, 0.46) theta = 2.22
 Speed = (0.06, 0.20) pos = (0.53, 0.46) theta = 2.23
 Speed = (0.07, 0.20) pos = (0.53, 0.46) theta = 2.24
 Speed = (0.07, 0.19) pos = (0.53, 0.46) theta = 2.25
 Speed = (0.07, 0.19) pos = (0.53, 0.46) theta = 2.26
 Speed = (0.07, 0.19) pos = (0.53, 0.46) theta = 2.28
 Speed = (0.07, 0.19) pos = (0.53, 0.46) theta = 2.29
 Speed = (0.07, 0.19) pos = (0.52, 0.47) theta = 2.30
 Speed = (0.07, 0.19) pos = (0.52, 0.47) theta = 2.31
 Speed = (0.08, 0.18) pos = (0.52, 0.47) theta = 2.32
 Speed = (0.08, 0.16) pos = (0.52, 0.47) theta = 2.32
 Speed = (0.07, 0.17) pos = (0.52, 0.47) theta = 2.34
 Speed = (0.07, 0.17) pos = (0.52, 0.47) theta = 2.35
 Speed = (0.09, 0.17) pos = (0.52, 0.47) theta = 2.35
 Speed = (0.07, 0.17) pos = (0.52, 0.47) theta = 2.36
 Speed = (0.07, 0.16) pos = (0.52, 0.47) theta = 2.37
 Speed = (0.06, 0.15) pos = (0.52, 0.47) theta = 2.38
 Speed = (0.07, 0.16) pos = (0.52, 0.47) theta = 2.39
 Speed = (0.08, 0.17) pos = (0.52, 0.48) theta = 2.40
 Speed = (0.08, 0.16) pos = (0.51, 0.48) theta = 2.40
 Speed = (0.08, 0.15) pos = (0.51, 0.48) theta = 2.41
 Speed = (0.07, 0.15) pos = (0.51, 0.48) theta = 2.42
 Speed = (0.07, 0.15) pos = (0.51, 0.48) theta = 2.42
 Speed = (0.07, 0.15) pos = (0.51, 0.48) theta = 2.43
 Speed = (0.08, 0.15) pos = (0.51, 0.48) theta = 2.44
 Speed = (0.08, 0.15) pos = (0.51, 0.48) theta = 2.44
 Speed = (0.08, 0.14) pos = (0.51, 0.48) theta = 2.45
 Speed = (0.08, 0.14) pos = (0.51, 0.48) theta = 2.45
 Speed = (0.08, 0.14) pos = (0.51, 0.48) theta = 2.46
 Speed = (0.08, 0.13) pos = (0.51, 0.48) theta = 2.47
 Speed = (0.08, 0.14) pos = (0.51, 0.48) theta = 2.47
 Speed = (0.09, 0.13) pos = (0.50, 0.48) theta = 2.48
 Speed = (0.08, 0.13) pos = (0.50, 0.48) theta = 2.48
 Speed = (0.08, 0.13) pos = (0.50, 0.49) theta = 2.49
 Speed = (0.08, 0.12) pos = (0.50, 0.49) theta = 2.49
 Speed = (0.08, 0.12) pos = (0.50, 0.49) theta = 2.49
 Speed = (0.09, 0.13) pos = (0.50, 0.49) theta = 2.50
 Speed = (0.09, 0.13) pos = (0.50, 0.49) theta = 2.50
 Speed = (0.08, 0.13) pos = (0.50, 0.49) theta = 2.51
 Speed = (0.08, 0.12) pos = (0.50, 0.49) theta = 2.51
 Speed = (0.09, 0.13) pos = (0.50, 0.49) theta = 2.51
 Speed = (0.07, 0.12) pos = (0.50, 0.49) theta = 2.52
 Speed = (0.07, 0.11) pos = (0.50, 0.49) theta = 2.52
 Speed = (0.08, 0.12) pos = (0.49, 0.49) theta = 2.52
 Speed = (0.08, 0.11) pos = (0.49, 0.49) theta = 2.53
 Speed = (0.08, 0.11) pos = (0.49, 0.49) theta = 2.53
 Speed = (0.08, 0.12) pos = (0.49, 0.49) theta = 2.54
 Speed = (0.08, 0.11) pos = (0.49, 0.49) theta = 2.54
 Speed = (0.08, 0.10) pos = (0.49, 0.49) theta = 2.54
 Speed = (0.09, 0.12) pos = (0.49, 0.49) theta = 2.54
 Speed = (0.08, 0.10) pos = (0.49, 0.50) theta = 2.55
 Speed = (0.08, 0.10) pos = (0.49, 0.50) theta = 2.55
 Speed = (0.08, 0.10) pos = (0.49, 0.50) theta = 2.55
 Speed = (0.08, 0.11) pos = (0.49, 0.50) theta = 2.55
 Speed = (0.08, 0.11) pos = (0.49, 0.50) theta = 2.56
 Speed = (0.07, 0.11) pos = (0.49, 0.50) theta = 2.56
 Speed = (0.08, 0.09) pos = (0.48, 0.50) theta = 2.56
 Speed = (0.08, 0.10) pos = (0.48, 0.50) theta = 2.56
 Speed = (0.07, 0.10) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.10) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.09) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.10) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.09) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.09) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.10) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.10) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.09) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.08) pos = (0.48, 0.50) theta = 2.57
 Speed = (0.08, 0.09) pos = (0.48, 0.50) theta = 2.58
 Speed = (0.08, 0.08) pos = (0.48, 0.50) theta = 2.58
 Speed = (0.07, 0.09) pos = (0.47, 0.50) theta = 2.58
 Speed = (0.07, 0.09) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.07, 0.08) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.07, 0.08) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.07, 0.08) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.08, 0.09) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.08, 0.08) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.08, 0.08) pos = (0.47, 0.51) theta = 2.58
 Speed = (0.07, 0.08) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.07, 0.09) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.07, 0.09) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.08, 0.08) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.07, 0.08) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.06, 0.08) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.07, 0.08) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.08, 0.07) pos = (0.47, 0.51) theta = 2.59
 Speed = (0.07, 0.07) pos = (0.46, 0.51) theta = 2.59
 Speed = (0.06, 0.08) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.07, 0.07) pos = (0.46, 0.51) theta = 2.59
 Speed = (0.07, 0.07) pos = (0.46, 0.51) theta = 2.59
 Speed = (0.07, 0.07) pos = (0.46, 0.51) theta = 2.59
 Speed = (0.06, 0.08) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.07, 0.08) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.07, 0.08) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.46, 0.51) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.46, 0.52) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.46, 0.52) theta = 2.60
 Speed = (0.07, 0.07) pos = (0.46, 0.52) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.46, 0.52) theta = 2.60
 Speed = (0.06, 0.06) pos = (0.46, 0.52) theta = 2.60
 Speed = (0.06, 0.06) pos = (0.46, 0.52) theta = 2.60
 Speed = (0.07, 0.07) pos = (0.45, 0.52) theta = 2.60
 Speed = (0.06, 0.07) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.07) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.07, 0.07) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.05, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.05, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.05, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.07) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.05, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.05, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.06, 0.06) pos = (0.45, 0.52) theta = 2.61
 Speed = (0.05, 0.06) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.05, 0.06) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.05, 0.06) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.52) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.06, 0.06) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.04, 0.04) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.04, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.05, 0.04) pos = (0.44, 0.53) theta = 2.62
 Speed = (0.04, 0.04) pos = (0.43, 0.53) theta = 2.62
 Speed = (0.05, 0.05) pos = (0.43, 0.53) theta = 2.62
 Speed = (0.04, 0.04) pos = (0.43, 0.53) theta = 2.62
 Speed = (0.03, 0.07) pos = (0.43, 0.53) theta = 2.63
 Speed = (0.03, 0.11) pos = (0.43, 0.53) theta = 2.64
 Speed = (0.01, 0.15) pos = (0.43, 0.53) theta = 2.66
 Speed = (0.02, 0.17) pos = (0.43, 0.53) theta = 2.68
 Speed = (0.03, 0.18) pos = (0.43, 0.53) theta = 2.69
 Speed = (0.04, 0.16) pos = (0.43, 0.53) theta = 2.70
 Speed = (0.04, 0.18) pos = (0.43, 0.53) theta = 2.72
 Speed = (0.04, 0.19) pos = (0.43, 0.53) theta = 2.73
 Speed = (0.05, 0.19) pos = (0.43, 0.53) theta = 2.75
 Speed = (0.05, 0.19) pos = (0.42, 0.53) theta = 2.76
 Speed = (0.05, 0.19) pos = (0.42, 0.53) theta = 2.77
 Speed = (0.05, 0.18) pos = (0.42, 0.53) theta = 2.78
 Speed = (0.06, 0.17) pos = (0.42, 0.53) theta = 2.79
 Speed = (0.06, 0.16) pos = (0.42, 0.54) theta = 2.80
 Speed = (0.07, 0.15) pos = (0.42, 0.54) theta = 2.81
 Speed = (0.06, 0.17) pos = (0.42, 0.54) theta = 2.82
 Speed = (0.07, 0.17) pos = (0.42, 0.54) theta = 2.83
 Speed = (0.05, 0.16) pos = (0.42, 0.54) theta = 2.84
 Speed = (0.06, 0.14) pos = (0.42, 0.54) theta = 2.85
 Speed = (0.06, 0.15) pos = (0.41, 0.54) theta = 2.85
 Speed = (0.07, 0.15) pos = (0.41, 0.54) theta = 2.86
 Speed = (0.08, 0.16) pos = (0.41, 0.54) theta = 2.87
 Speed = (0.07, 0.14) pos = (0.41, 0.54) theta = 2.88
 Speed = (0.06, 0.15) pos = (0.41, 0.54) theta = 2.89
 Speed = (0.06, 0.14) pos = (0.41, 0.54) theta = 2.89
 Speed = (0.06, 0.14) pos = (0.41, 0.54) theta = 2.90
 Speed = (0.07, 0.14) pos = (0.41, 0.54) theta = 2.91
 Speed = (0.07, 0.13) pos = (0.41, 0.54) theta = 2.91
 Speed = (0.06, 0.12) pos = (0.41, 0.54) theta = 2.92
 Speed = (0.07, 0.13) pos = (0.40, 0.54) theta = 2.92
 Speed = (0.08, 0.13) pos = (0.40, 0.54) theta = 2.93
 Speed = (0.08, 0.13) pos = (0.40, 0.54) theta = 2.93
 Speed = (0.07, 0.13) pos = (0.40, 0.54) theta = 2.94
 Speed = (0.07, 0.12) pos = (0.40, 0.54) theta = 2.94
 Speed = (0.07, 0.12) pos = (0.40, 0.54) theta = 2.95
 Speed = (0.07, 0.13) pos = (0.40, 0.54) theta = 2.95
 Speed = (0.07, 0.12) pos = (0.40, 0.54) theta = 2.96
 Speed = (0.07, 0.12) pos = (0.40, 0.54) theta = 2.96
 Speed = (0.07, 0.11) pos = (0.40, 0.54) theta = 2.97
 Speed = (0.07, 0.11) pos = (0.40, 0.54) theta = 2.97
 Speed = (0.07, 0.12) pos = (0.39, 0.54) theta = 2.97
 Speed = (0.06, 0.11) pos = (0.39, 0.54) theta = 2.98
 Speed = (0.07, 0.10) pos = (0.39, 0.54) theta = 2.98
 Speed = (0.07, 0.11) pos = (0.39, 0.54) theta = 2.98
 Speed = (0.07, 0.11) pos = (0.39, 0.54) theta = 2.99
 Speed = (0.07, 0.10) pos = (0.39, 0.54) theta = 2.99
